24.5787017787215	-4.56038388638682	1
24.6060533571974	-4.57373807894234	1
24.6332376009770	-4.57768490379282	1
24.6605042153456	-4.58620577767725	1
24.6876863232243	-4.58997287834574	1
24.7148660244138	-4.59357849037269	1
24.7421368671160	-4.60223225714849	1
24.7693108610484	-4.60546105819360	1
24.7964670099933	-4.60767229419153	1
24.8237184735128	-4.61514979661757	1
24.8509884189566	-4.62361667037063	1
24.8781859169913	-4.62803398968068	1
24.9054023611996	-4.63347087084482	1
24.9340044493210	-4.71544740981793	1
24.9624525723398	-4.78872809766113	1
24.9904861289557	-4.83897173231393	1
25.0184027774133	-4.88264827120384	1
25.0458821503159	-4.90215230684987	1
25.0730989892638	-4.90716624242221	1
25.1004620726988	-4.92017959605425	1
25.1276851921539	-4.92547015529852	1
25.1548875707466	-4.92959431214791	1
25.1820717607744	-4.93269550762930	1
25.2093461665871	-4.94070298499046	1
25.2365692312040	-4.94587100458715	1
25.2638946245130	-4.95659106122901	1
25.2911966625272	-4.96599686164326	1
25.3184332190041	-4.97179966233898	1
25.3457192970979	-4.98026405275348	1
25.3729353303842	-4.98488730902850	1
25.4001351308669	-4.98860138701741	1
25.4273315827567	-4.99210750203642	1
25.4545929123008	-4.99910014047603	1
25.4818011114325	-5.00318591943872	1
25.5090208781678	-5.00786946322597	1
25.5363976345281	-5.02099702979662	1
25.5636381194210	-5.02673175763237	1
25.5908714369368	-5.03204990140080	1
25.6181473250284	-5.03962852224464	1
25.6453414979009	-5.04278135259642	1
25.6726199465785	-5.05043331866632	1
25.6999108654708	-5.05871950030154	1
25.7271330976529	-5.06329033537914	1
25.7543504557501	-5.06757239093046	1
25.7815496329601	-5.07085523721666	1
25.8088224648896	-5.07804611550704	1
25.8361179939993	-5.08641439792782	1
25.8634551127572	-5.09696313196597	1
25.8907569180776	-5.10559169226587	1
25.9180419634912	-5.11329273269402	1
25.9453906510161	-5.12434023464984	1
25.9727035470675	-5.13344717046420	1
25.9999150046890	-5.13713963643521	1
26.0271535801012	-5.14224229851849	1
26.0543956621260	-5.14750171555695	1
26.0817751200625	-5.15999172514654	1
26.1090248752355	-5.16559066695688	1
26.1362651634689	-5.17066067900877	1
26.1635747678785	-5.17935374529045	1
26.1908629787649	-5.18688491550099	1
26.2181451512265	-5.19406503802830	1
26.2454769365533	-5.20381784537373	1
26.2727779502556	-5.21191816455263	1
26.3000150931949	-5.21663643004534	1
26.3273663769930	-5.22730283651050	1
26.3546736769492	-5.23562896896568	1
26.3820411421965	-5.24706351882178	1
26.4093200378798	-5.25383395538286	1
26.4367228690065	-5.26703456700193	1
26.4639870746851	-5.27296979560428	1
26.4912960982766	-5.28120703131466	1
26.5185403129696	-5.28604086478850	1
26.5457675460890	-5.28996523242712	1
26.5730139088821	-5.29485612734573	1
26.6003397490578	-5.30383782231788	1
26.6277037775604	-5.31476037505632	1
26.6549678329665	-5.32047288153615	1
26.6823367658399	-5.33157424487857	1
26.7097140221711	-5.34306492308411	1
26.7370758867267	-5.35372104059965	1
26.7644376420836	-5.36433226279778	1
26.7917046066773	-5.37002711474935	1
26.8189470310834	-5.37443144383710	1
26.8462598094636	-5.38242183714060	1
26.8735600672233	-5.38973623800266	1
26.9009442969552	-5.40132143710467	1
26.9283411458808	-5.41351174038965	1
26.9557111749544	-5.42428834452400	1
26.9829737823143	-5.42953756347538	1
27.0103714597787	-5.44165253521129	1
27.0376306339294	-5.44666376604568	1
27.0648959070824	-5.45195814179482	1
27.0922374045808	-5.46110315104787	1
27.1195130128267	-5.46686298996313	1
27.1468927675870	-5.47788280529356	1
27.1743014800277	-5.49033229874816	1
27.2016038679188	-5.49735082271124	1
27.2289584312341	-5.50697970036757	1
27.2561939540174	-5.51055086904731	1
27.2834172826719	-5.51348142883937	1
27.3108280869581	-5.52585267547269	1
27.3381303665082	-5.53270913247561	1
27.3655658546426	-5.54624575973575	1
27.3928495568824	-5.55209888536940	1
27.4201167833978	-5.55709477155505	1
27.4474406381320	-5.56490800701726	1
27.4746969449410	-5.56929897814593	1
27.5019885920252	-5.57543573599577	1
27.5294791737069	-5.59150619684772	1
27.5568163352200	-5.59985184170433	1
27.5842221728163	-5.61159654765090	1
27.6116099167892	-5.62239753166292	1
27.6389024716359	-5.62841168379353	1
27.6661973606909	-5.63451325998231	1
27.6935637735433	-5.64414673683742	1
27.7208593611193	-5.65022155674208	1
27.7482371899807	-5.66035395627774	1
27.7756240577218	-5.67089820223263	1
27.8030019473808	-5.68095958472278	1
27.8302964710687	-5.68685405754517	1
27.8576471152563	-5.69549776556798	1
27.8849471959811	-5.70160744174218	1
27.9123186672199	-5.71121490432444	1
27.9396726136572	-5.71992188133098	1
27.9669271416338	-5.72369338676914	1
27.9942749274017	-5.73203410717309	1
28.0215821218660	-5.73834437381687	1
28.0490803972606	-5.75401904202830	1
28.0764049263053	-5.76111345249199	1
28.1037329157647	-5.76834709264680	1
28.1311207954304	-5.77848559269715	1
28.1584939869462	-5.78786844111366	1
28.1857948208532	-5.79367647622617	1
28.2131704870291	-5.80311402245985	1
28.2405662112056	-5.81349605052946	1
28.2679067411112	-5.82114890957362	1
28.2952915502979	-5.83092828097140	1
28.3226489788100	-5.83933906479517	1
28.3499397074040	-5.84447265996680	1
28.3773022766665	-5.85307081730046	1
28.4045967933050	-5.85833202794533	1
28.4319769132080	-5.86771843971862	1
28.4592764369552	-5.87316497132498	1
28.4866451424271	-5.88193352235652	1
28.5140345773165	-5.89167129119785	1
28.5413520224189	-5.89789560112505	1
28.5687508871726	-5.90802169984196	1
28.5961743895517	-5.91930014177401	1
28.6235489917034	-5.92818464541280	1
28.6509853739053	-5.94000945533013	1
28.6783169627862	-5.94675604952835	1
28.7056972010385	-5.95581060040389	1
28.7329758860305	-5.95995730209863	1
28.7602734395697	-5.96498447724018	1
28.7877592258924	-5.97900322210632	1
28.8150998842678	-5.98603311488489	1
28.8424280366000	-5.99243535009126	1
28.8698192282620	-6.00182056311764	1
28.8971957270175	-6.01047049572803	1
28.9245127078321	-6.01624992063408	1
28.9520031290338	-6.03026416910384	1
28.9793542895497	-6.03760815382135	1
29.0067833115280	-6.04862410883663	1
29.0341644565294	-6.05732884915668	1
29.0614396889382	-6.06097461808966	1
29.0887263421640	-6.06513878988100	1
29.1161574388953	-6.07612108647509	1
29.1435987213435	-6.08754867180595	1
29.1709483035331	-6.09460304522956	1
29.1983543653973	-6.10429597283985	1
29.2257499063756	-6.11345814083600	1
29.2530637811031	-6.11873660050724	1
29.2804086917823	-6.12545102847038	1
29.3079148640275	-6.13972602765645	1
29.3352588046004	-6.14633063156077	1
29.3626105861038	-6.15327518578785	1
29.3900208210075	-6.16293402608828	1
29.4174348806395	-6.17273822876832	1
29.4447820556238	-6.17937507957923	1
29.4721774966801	-6.18824249137487	1
29.4995406935742	-6.19556982639780	1
29.5267808203318	-6.19711844946328	1
29.5542284889837	-6.20833448393986	1
29.5815770308509	-6.21489172675875	1
29.6089746234933	-6.22370598177666	1
29.6364355221491	-6.23543451310573	1
29.6638396464558	-6.24448553048682	1
29.6911307341814	-6.24825258275076	1
29.7184601411799	-6.25377538438697	1
29.7459022197268	-6.26449702977938	1
29.7732767500549	-6.27205363104560	1
29.8007221487520	-6.28286088168708	1
29.8281560961739	-6.29310295079720	1
29.8556108271416	-6.30427074779753	1
29.8829989171903	-6.31232609687058	1
29.9104698706091	-6.32417255874923	1
29.9379007817586	-6.33413659792605	1
29.9652401227259	-6.33985121688799	1
29.9927431735772	-6.35306932686012	1
30.0200743894569	-6.35835147065602	1
30.0473847155070	-6.36264920203972	1
30.0747861841113	-6.37110401782683	1
30.1021998865668	-6.38008844274144	1
30.1295753307468	-6.38728919693063	1
30.1570456937681	-6.39880328353980	1
30.1845021274407	-6.40964427354921	1
30.2118850590759	-6.41709374931450	1
30.2392479893768	-6.42360164427405	1
30.2666823434095	-6.43333768379750	1
30.2941177799313	-6.44308986854845	1
30.3214494282172	-6.44808669407635	1
30.3488778152253	-6.45745644754976	1
30.3762490282612	-6.46419712695285	1
30.4036945141018	-6.47428035967610	1
30.4311004646963	-6.48253760827207	1
30.4584066350487	-6.48624496145391	1
30.4857398897466	-6.49115582889810	1
30.5132753074848	-6.50518305550564	1
30.5406536363132	-6.51207340228444	1
30.5680167202822	-6.51824789850178	1
30.5954244796967	-6.52641047868955	1
30.6227892706667	-6.53260717238932	1
30.6500945555649	-6.53609880150207	1
30.6774511344330	-6.54187564049817	1
30.7050168147352	-6.55702247905760	1
30.7324531799255	-6.56632158412066	1
30.7599615750491	-6.57881964027854	1
-10.6122176967147	-8.50347784812746	1
-10.5844949310267	-8.50627118375441	1
-10.5567636588879	-8.50730133694994	1
-10.5290518782869	-8.51201866716574	1
-10.5013283025337	-8.51433012978685	1
-10.4735798018341	-8.51164053841613	1
-10.4458182896791	-8.50625370607775	1
-10.4180958141559	-8.50841434646013	1
-10.3903380168071	-8.50347688317787	1
-10.3626495303862	-8.51213313440498	1
-10.3349469544677	-8.51790975039382	1
-10.3072064397061	-8.51602868863154	1
-10.2794659573186	-8.51401865661973	1
-10.2517009020883	-8.50694657513223	1
-10.2239661877747	-8.50580840306982	1
-10.1962434429888	-8.50695004192222	1
-10.1684893708074	-8.50164041814754	1
-10.1407567749887	-8.50052672695739	1
-10.1130264504413	-8.49974111196451	1
-10.0852961832779	-8.49883519658248	1
-10.0575989597209	-8.50454757053210	1
-10.0298743793099	-8.50455828876888	1
-10.0021483971420	-8.50415235684579	1
-9.97443396936053	-8.50599551262429	1
-9.94674349532780	-8.51266818617125	1
-9.91899058911186	-8.50631427665046	1
-9.89122916889274	-8.49802581213626	1
-9.86349856337000	-8.49598002333828	1
-9.83578593171726	-8.49754696719472	1
-9.80807854486431	-8.50009038160090	1
-9.78039767570886	-8.50808814015493	1
-9.75268214843767	-8.50869680581004	1
-9.72495947687599	-8.50766697848744	1
-9.69723869239329	-8.50689843070469	1
-9.66952432399388	-8.50735589633852	1
-9.64181204435303	-8.50812768687983	1
-9.61409618329122	-8.50800457810336	1
-9.58638335368454	-8.50839633864541	1
-9.55866814595897	-8.50814450154192	1
-9.53095853071130	-8.50896195798293	1
-9.50324121198094	-8.50798303138152	1
-9.47550039242143	-8.50176605487316	1
-9.44778991772362	-8.50197650205892	1
-9.42008140580333	-8.50247977370102	1
-9.39237292511813	-8.50285587232962	1
-9.36466707728599	-8.50367455457754	1
-9.33695480632196	-8.50294668564678	1
-9.30923384201869	-8.50015733641122	1
-9.28152207901075	-8.49924989100791	1
-9.25381240641105	-8.49866220669067	1
-9.22610680863035	-8.49883915305068	1
-9.19840848801546	-8.50050304494275	1
-9.17070364627528	-8.50057552801636	1
-9.14298118965207	-8.49654878734767	1
-9.11525706866423	-8.49198127045129	1
-9.08756445870004	-8.49436975872706	1
-9.05986140288877	-8.49426163931457	1
-9.03217020305361	-8.49670783643681	1
-9.00448100607137	-8.49948334726183	1
-8.97676217231264	-8.49534846137743	1
-8.94908070456038	-8.49962438380477	1
-8.92135337274393	-8.49321859854572	1
-8.89365792978167	-8.49399636460936	1
-8.86596008584444	-8.49407748967019	1
-8.83826805209116	-8.49536453449838	1
-8.81059111974452	-8.50003588945267	1
-8.78288851173026	-8.49858305688981	1
-8.75519136259456	-8.49825544403022	1
-8.72749750356551	-8.49855312514224	1
-8.69977354723942	-8.49159589961971	1
-8.67208157268642	-8.49202430535898	1
-8.64438451878606	-8.49109932486042	1
-8.61668965273760	-8.49054099292908	1
-8.58899469891255	-8.48980842060790	1
-8.56131140958644	-8.49172073041469	1
-8.53365747424191	-8.50056332209337	1
-8.50597945409810	-8.50349387293870	1
-8.47828551134354	-8.50243276360191	1
-8.45058675718697	-8.50004265426301	1
-8.42285692897019	-8.48990320781148	1
-8.39516728347794	-8.48937943415148	1
-8.36749754787337	-8.49358814636759	1
-8.33982479282700	-8.49692675613248	1
-8.31214598738673	-8.49863726738837	1
-8.28445848594527	-8.49804713469091	1
-8.25675824922807	-8.49412794314949	1
-8.22906008224455	-8.49054310511471	1
-8.20137432671117	-8.48988719184365	1
-8.17368764802052	-8.48883758676329	1
-8.14600872249184	-8.48957896076872	1
-8.11833063073023	-8.49037820898191	1
-8.09067070045507	-8.49563691239807	1
-8.06298009681182	-8.49295510028204	1
-8.03527142622209	-8.48547461997951	1
-8.00758835187620	-8.48435051489867	1
-7.97991670508162	-8.48600036802861	1
-7.95224870302538	-8.48844202986930	1
-7.92455785091672	-8.48481349935272	1
-7.89685829086285	-8.47873096796818	1
-7.86918370761546	-8.47896470449670	1
-7.84156021064285	-8.49242366219501	1
-7.81390096494396	-8.49641237994606	1
-7.78626140575614	-8.50546013086779	1
-7.75861949026848	-8.51378285225449	1
-7.73092411118938	-8.50778816626955	1
-7.70325586207097	-8.50882093869780	1
-7.67560526596890	-8.51441999515902	1
-7.64794397301243	-8.51701756042638	1
-7.62030345231253	-8.52506710027665	1
-7.59266566449411	-8.53374588645978	1
-7.56500456586943	-8.53598634757340	1
-7.53736968915560	-8.54522199055859	1
-7.50971153415706	-8.54798487634624	1
-7.48205776972114	-8.55180251922604	1
-7.45443172868508	-8.56311887480938	1
-7.42678202455546	-8.56779917129242	1
-7.39912539680949	-8.57041808482006	1
-7.37148480633831	-8.57735335018792	1
-7.34382062250264	-8.57756407292587	1
-7.31615153244233	-8.57622289430726	1
-7.28848638583054	-8.57580731579542	1
-7.26080477284796	-8.57055144774739	1
-7.23314609455337	-8.57159386837700	1
-7.20549178433806	-8.57371197362205	1
-7.17786162676481	-8.58258245567981	1
-7.15021022019305	-8.58523507172838	1
-7.12255993263791	-8.58805100773118	1
-7.09492857190284	-8.59619011897862	1
-7.06726914178068	-8.59604942407072	1
-7.03960395480386	-8.59404482963538	1
-7.01194076659792	-8.59242724592439	1
-6.98428931653422	-8.59406692098214	1
-6.95665026606465	-8.59919810429576	1
-6.92903610598422	-8.61156715026287	1
-6.90138992192859	-8.61431367452993	1
-6.87373245853229	-8.61352352411902	1
-6.84607211653175	-8.61167554444684	1
-6.81839214017296	-8.60370679981491	1
-6.79076190837422	-8.61053801231186	1
-6.76313387778974	-8.61790430635114	1
-6.73548234043509	-8.61796863272673	1
-6.70783808906078	-8.62007445665308	1
-6.68019519124580	-8.62242213742918	1
-6.65257309283382	-8.63102170779214	1
-6.62492590628821	-8.63171718236858	1
-6.59727466724649	-8.63096176948917	1
-6.56962130738958	-8.62934140652917	1
-6.54197685577711	-8.63030971434783	1
-6.51433872557996	-8.63308360470000	1
-6.48672304266984	-8.64279500236090	1
-6.45905297269186	-8.63508694026211	1
-6.43140466376618	-8.63406665124099	1
-6.40376279750593	-8.63490489127580	1
-6.37613165437234	-8.63900545043253	1
-6.34851965206423	-8.64913582236999	1
-6.32088313641370	-8.65118214495644	1
-6.29326726003160	-8.65978253429264	1
-6.26562391081498	-8.65924336567210	1
-6.23796029261707	-8.65181642316065	1
-6.21034761794987	-8.66097477899309	1
-6.18270781265547	-8.66098974979087	1
-6.15507080090511	-8.66172934715435	1
-6.12744468539294	-8.66592094111511	1
-6.09981453032130	-8.66857945664870	1
-6.07220944238930	-8.67953490833616	1
-6.04456943094104	-8.67850489351874	1
-6.01695954929626	-8.68754332155863	1
-5.98932486121932	-8.68793944267666	1
-5.96169513903565	-8.68983613447279	1
-5.93406559228670	-8.69159532078276	1
-5.90643438520667	-8.69257633526265	1
-5.87880132811814	-8.69270190402011	1
-5.85119829189375	-8.70315392414571	1
-5.82353464071515	-8.69209432009534	1
-5.79593764338320	-8.70434228321235	1
-5.76830996421813	-8.70555424724360	1
-5.74068018690778	-8.70580360529927	1
-5.71305125180068	-8.70613411135570	1
-5.68542174994933	-8.70603766117781	1
-5.65779083803392	-8.70520168249827	1
-5.63019387032965	-8.71652029462436	1
-5.60256618059902	-8.71645248268618	1
-5.57494014464835	-8.71676390077289	1
-5.54731634907282	-8.71767754028420	1
-4.69075896704078	-8.51971705620258	1
-4.66309731163329	-8.49417032225330	1
-4.63551664904578	-8.50394741439674	1
-4.60789067818258	-8.49335866457491	1
-4.58026281504938	-8.48151411173136	1
-4.55264011697295	-8.47157633357488	1
-4.52504716353869	-8.47474217578378	1
-4.49743356253247	-8.46822863514181	1
-4.46984415029031	-8.47246868224810	1
-4.44223423794465	-8.46699065727978	1
-4.41462314788663	-8.46060630792290	1
-4.38702932027369	-8.46193587541528	1
-4.35943445141518	-8.46249818080085	1
-4.33184174170024	-8.46379672541135	1
-4.30425357582306	-8.46698414901955	1
-4.27666823824780	-8.47127273065292	1
-4.24906814738600	-8.46818134080140	1
-4.22146990640842	-8.46564717759966	1
-4.19387283241420	-8.46334664926097	1
-4.16628303345636	-8.46429699956265	1
-4.13869722362635	-8.46693178963853	1
-4.11110574236338	-8.46645624362107	1
-4.08352095801582	-8.46903124657309	1
-4.05592823265864	-8.46730295432803	1
-4.02832841430534	-8.46161553817435	1
-4.00074392284442	-8.46340249459502	1
-3.97315458490497	-8.46238606308824	1
-3.94557284739052	-8.46498987585421	1
-3.91798996890426	-8.46670578586581	1
-3.89039732537680	-8.46295975100723	1
-3.86280239317711	-8.45761192650389	1
-3.83522788242794	-8.46279561944159	1
-3.80764390695837	-8.46261101256179	1
-3.78006374183729	-8.46415704917309	1
-3.75248201221818	-8.46452861043543	1
-3.72490106364590	-8.46499356043909	1
-3.69731923527402	-8.46463094335433	1
-3.66974056767292	-8.46568463804123	1
-3.64215029466039	-8.45985586283352	1
-3.61457262557902	-8.46075003347472	1
-3.58699420893720	-8.46087358920717	1
-3.55941574672792	-8.46061389496576	1
-3.53183451838184	-8.45837911898769	1
-3.50425967560208	-8.45948913958736	1
-3.47669147347544	-8.46417432803986	1
-3.44911637316749	-8.46445442197958	1
-3.42154192251237	-8.46475593626845	1
-3.39396677906243	-8.46426662028613	1
-3.36639337129991	-8.46444942236736	1
-3.33882288596721	-8.46605138852455	1
-3.31126459447756	-8.47486159252569	1
-3.28369632863363	-8.47718907528648	1
-3.25612628142314	-8.47803963691491	1
-3.22855411514041	-8.47716051127106	1
-3.20098310604159	-8.47661023023625	1
-3.17341061660719	-8.47468949736294	1
-3.14583961828622	-8.47330327023678	1
-3.11826911256665	-8.47180773811834	1
-3.09070002532811	-8.47081557183532	1
-3.06312436252163	-8.46497761636424	1
-3.03555788130081	-8.46482845671106	1
-3.00799076911283	-8.46382116598220	1
-2.98041776677986	-8.45830596811092	1
-2.95285910060321	-8.46223199269909	1
-2.92529555965871	-8.46237141026091	1
-2.89774208816459	-8.46921360946266	1
-2.87018251682116	-8.47137542123436	1
-2.84262233672054	-8.47269013661735	1
-2.81506130372590	-8.47295467798761	1
-2.78749875416901	-8.47164866761592	1
-2.75993407888023	-8.46827152006744	1
-2.73236697737926	-8.46253460567466	1
-2.70480728475364	-8.46183765107324	1
-2.67724098645450	-8.45557969084529	1
-2.64968018138192	-8.45297011251595	1
-2.62212731195117	-8.45603799902118	1
-2.59456902094580	-8.45438550649916	1
-2.56701452407081	-8.45523771527184	1
-2.53946244262975	-8.45756056923422	1
-2.51190912813290	-8.45841782738935	1
-2.48435475934464	-8.45790860145712	1
-2.45679983475529	-8.45640387070537	1
-2.42924768999431	-8.45669134787544	1
-2.40169626345234	-8.45706883640635	1
-2.37414795188356	-8.45961392749153	1
-2.34659755850163	-8.45985225343043	1
-2.31904894286947	-8.46112151992192	1
-2.29149324730467	-8.45551590750018	1
-2.26394254173232	-8.45373973184634	1
-2.23639638980397	-8.45553360063996	1
-2.20884805619659	-8.45476530399035	1
-2.18130045461336	-8.45408260918718	1
-2.15375666539404	-8.45642773209455	1
-2.12621368743834	-8.45901796790137	1
-2.09866857791054	-8.45898156284970	1
-2.07111978065372	-8.45466979179499	1
-2.04357634016076	-8.45500427414840	1
-2.01603146176189	-8.45324990923064	1
-1.98849320139695	-8.45764477731051	1
-1.96095060475309	-8.45696903148340	1
-1.93340728642514	-8.45484767033474	1
-1.90586150045264	-8.44933558674267	1
-1.87832050895422	-8.44822833939143	1
-1.85078011498223	-8.44706285274721	1
-1.82323863307858	-8.44393693860499	1
-1.79569772870756	-8.44066625510916	1
-1.76815734578552	-8.43717888879116	1
-1.74061481960933	-8.43031882803395	1
-1.71307759278436	-8.42885089542231	1
-1.68553824490977	-8.42399318239154	1
-1.65800723549399	-8.42853976852302	1
-1.63046395387864	-8.41699205225040	1
-1.60292521187199	-8.41007211971241	1
-1.57538120920568	-8.39523991199774	1
-1.54782609399738	-8.36430473387286	1
-1.52030305378281	-8.37476258041247	1
-1.49281137677162	-8.42792390477971	1
1.36709905118950	-8.52813193813762	1
1.39453275840669	-8.47853831625423	1
1.42201210681512	-8.49770819135274	1
1.44947594474358	-8.49503836622250	1
1.47692480488997	-8.47248838080365	1
1.50438286812666	-8.46417632035429	1
1.53183750554262	-8.45239543293745	1
1.55929908069410	-8.45098619227262	1
1.58675619669581	-8.44465102022199	1
1.61421883393709	-8.44634607637131	1
1.64167475615746	-8.44035245497893	1
1.66913172663579	-8.43660689698498	1
1.69658833134334	-8.43328759477807	1
1.72404609977737	-8.43219712102547	1
1.75150757281490	-8.43621155462630	1
1.77896474649673	-8.43584926791101	1
1.80641630568021	-8.42981380675932	1
1.83387065487176	-8.42777715987652	1
1.86132299387250	-8.42426308617036	1
1.88877148986842	-8.41734203370720	1
1.91622842365756	-8.42032951382018	1
1.94368147556591	-8.41978144654508	1
1.97113723404723	-8.42271375238802	1
1.99859416438270	-8.42740508067460	1
2.02604766070310	-8.42911258133561	1
2.05349869818139	-8.42893171259909	1
2.08094872009064	-8.42836235251712	1
2.10839820996172	-8.42789090280360	1
2.13584818859516	-8.42849565280747	1
2.16329774252140	-8.42926794293875	1
2.19074622165804	-8.42959170219955	1
2.21819331536058	-8.42919579378351	1
2.24564700952629	-8.43541397525679	1
2.27309241614685	-8.43454806141503	1
2.30053080899751	-8.42798932167228	1
2.32796822589486	-8.42126849764662	1
2.35541061190871	-8.41957764282906	1
2.38285541906912	-8.42054572196493	1
2.41030649136683	-8.42735898369083	1
2.43775272332687	-8.43045891810987	1
2.46519633601200	-8.43182087065753	1
2.49263780856595	-8.43189721642856	1
2.52007442947307	-8.42851899430225	1
2.54750996650011	-8.42483692433077	1
2.57493966333270	-8.41706510866825	1
2.60237919478808	-8.41770968449404	1
2.62981834005528	-8.41852107066037	1
2.65725981301313	-8.42159270271984	1
2.68470160741706	-8.42531971180211	1
2.71213870127948	-8.42587730828040	1
2.73957388751115	-8.42545554531271	1
2.76701253205978	-8.42806840507767	1
2.79444356076042	-8.42548332447020	1
2.82187555427254	-8.42410016949192	1
2.84931035923332	-8.42521594745112	1
2.87674340036815	-8.42549106382488	1
2.90417843768213	-8.42760970520413	1
2.93161048518592	-8.42802529760630	1
2.95904075875849	-8.42762953131181	1
2.98647000497830	-8.42695843217670	1
3.01389574881608	-8.42433205779393	1
3.04132048475022	-8.42148866348750	1
3.06873647568133	-8.41325328830028	1
3.09616223837568	-8.41205820995396	1
3.12358991108044	-8.41254617071259	1
3.15102733021640	-8.41978346004125	1
3.17845485519975	-8.42089793895760	1
3.20587998853209	-8.42085552289188	1
3.23330226737428	-8.41939149306025	1
3.26072241574588	-8.41699796543215	1
3.28814321006754	-8.41543322551479	1
3.31555695751392	-8.40990904924251	1
3.34298024383677	-8.41071759754964	1
3.37040409756798	-8.41223467378105	1
3.39782619738485	-8.41303929806476	1
3.42524607608789	-8.41286829305726	1
3.45266275143663	-8.41116031820999	1
3.48008008076498	-8.41022926437179	1
3.50750046401192	-8.41146287303713	1
3.53492190576586	-8.41365084272199	1
3.56234068321090	-8.41462373301701	1
3.58974628691496	-8.40839362389766	1
3.61715456938095	-8.40412970964202	1
3.64456981191257	-8.40420141540229	1
3.67198485853298	-8.40450718302266	1
3.69940440963028	-8.40765261195325	1
3.72682432557026	-8.41129259558208	1
3.75424862162529	-8.41761398949391	1
3.78165895837516	-8.41659342968086	1
3.80905614600545	-8.40882647528198	1
3.83646519316447	-8.40785242313254	1
3.86387179410180	-8.40591884730386	1
3.89128071963033	-8.40556527538839	1
3.91869022112515	-8.40584162617979	1
3.94610194857157	-8.40759394632314	1
3.97351331891612	-8.40945590852789	1
4.00093553128389	-8.41717698181298	1
4.02834094072484	-8.41653606167875	1
4.05574545609688	-8.41576282399569	1
4.08315095948310	-8.41580707319161	1
4.11055709093491	-8.41647251312939	1
4.13796480428898	-8.41822044831004	1
4.16536860246430	-8.41831772016555	1
4.19276778251301	-8.41645217719550	1
4.22015695261256	-8.41003672809681	1
4.24755568069408	-8.40862571551222	1
4.27495313991560	-8.40691881155512	1
4.30233869534132	-8.39984237243767	1
4.32973790695154	-8.39962862022319	1
4.35710888684907	-8.38639386432270	1
4.38447931438266	-8.37335412761660	1
4.41184902405837	-8.36042868460322	1
4.43922354758385	-8.35017584150373	1
4.46661948068775	-8.35018088384718	1
4.49401833323209	-8.35180209885937	1
4.52141254898571	-8.35157615546216	1
4.54880425142303	-8.35049562295038	1
4.57604572730173	-8.28225092964591	1
4.60340667289271	-8.26841710957888	1
7.42228010682959	-8.49394122676042	1
7.44956602788902	-8.48154210439530	1
7.47676964517110	-8.44678239890510	1
7.50407664807592	-8.44075406164843	1
7.53134787557546	-8.42517587929827	1
7.55864199483262	-8.41610019359071	1
7.58590247763013	-8.39814478730848	1
7.61319238671908	-8.38842591764940	1
7.64050975212690	-8.38632541001228	1
7.66783111940857	-8.38547656946161	1
7.69516583960207	-8.38836301830144	1
7.72248571148012	-8.38744131198835	1
7.74980595104376	-8.38678612780100	1
7.77712978402926	-8.38724692518846	1
7.80441674188622	-8.37815718427385	1
7.83173466534776	-8.37741604119344	1
7.85905089861344	-8.37639839186935	1
7.88637359170573	-8.37723058895269	1
7.91369692111715	-8.37838139497070	1
7.94102207334669	-8.38015453134411	1
7.96834195835706	-8.38071528614617	1
7.99567773609572	-8.38551394947458	1
8.02301011679994	-8.38956685481238	1
8.05032399646140	-8.38902637076665	1
8.07762467851297	-8.38528818783224	1
8.10493954075476	-8.38532556831242	1
8.13225474317665	-8.38560346894179	1
8.15957026273644	-8.38611366652654	1
8.18688627948768	-8.38689902207081	1
8.21419736914949	-8.38659988946131	1
8.24150524362504	-8.38565386282277	1
8.26879972647824	-8.38153850417509	1
8.29610189291400	-8.37950505238824	1
8.32341549185341	-8.38045850165414	1
8.35076102644380	-8.38941458369089	1
8.37808630114080	-8.39349357311889	1
8.40538290592574	-8.39068706428512	1
8.43270285806958	-8.39373705993273	1
8.46001963429997	-8.39614474530300	1
8.48732071448388	-8.39488514955236	1
8.51461854599841	-8.39299743755101	1
8.54191904787960	-8.39191148431180	1
8.56920774247535	-8.38814803841925	1
8.59652696829378	-8.39185267136156	1
8.62384007885023	-8.39422266337225	1
8.65115159660753	-8.39634481594815	1
8.67846580777172	-8.39923631506970	1
8.70576010007936	-8.39755276960573	1
8.73306623379934	-8.39880999013752	1
8.76037927387003	-8.40182292089456	1
8.78768970250500	-8.40434965849219	1
8.81499694211387	-8.40626007659762	1
8.84228853570054	-8.40466505554218	1
8.86956805248917	-8.40042383962126	1
8.89685197788904	-8.39736824020301	1
8.92414072623757	-8.39558277464955	1
8.95144011231680	-8.39639060628860	1
8.97876645479479	-8.40350265479935	1
9.00607515876191	-8.40668685011099	1
9.03338141101050	-8.40943333243860	1
9.06069054894291	-8.41295649498767	1
9.08798592247138	-8.41348468954229	1
9.11527350270924	-8.41239086272633	1
9.14255932549725	-8.41104611397919	1
9.16983030858821	-8.40652114502660	1
9.19717172118978	-8.41789510356392	1
9.22448532865778	-8.42314422662007	1
9.25177999904075	-8.42429232086874	1
9.27904613657311	-8.41925059487213	1
9.30632410404691	-8.41698557441288	1
9.33360219984006	-8.41489674272417	1
9.36091099646933	-8.41969359232950	1
9.38821934264463	-8.42449786808353	1
9.41554886532973	-8.43402936689721	1
